10422	 4960 	41.04781000000005 	 41.05057836068187 	 0.00276836068182007 	  sensor_2 -> rsu_1 -> sensor_2 
10120	 4961 	40.05338999999999 	 41.05440691774921 	 1.0010169177492187 	  sensor_6 -> sensor_6 -> sensor_5 -> sensor_4 -> rsu_0 
10339	 4961 	41.054230000000025 	 41.05610437647724 	 0.0018743764772182203 	  sensor_1 -> rsu_1 -> sensor_1 
10771	 4961 	41.05839 	 41.061124266956945 	 0.002734266956942122 	  sensor_7 -> gnb -> sensor_7 
10642	 4961 	41.063480000000006 	 41.06432420132815 	 0.0008442013281424465 	  sensor_5 -> rsu_0 -> sensor_5 
10425	 4961 	41.06755000000005 	 41.07010534577231 	 0.0025553457722651274 	  sensor_2 -> rsu_1 -> sensor_2 
7892	 4962 	36.06833000000003 	 41.07012978813331 	 5.001799788133276 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> rsu_1 
10191	 4963 	40.07003 	 41.07108074577809 	 1.0010507457780875 	  sensor_7 -> sensor_6 -> sensor_6 -> rsu_0 
10712	 4963 	41.07073 	 41.073990412868845 	 0.0032604128688475953 	  sensor_6 -> rsu_0 -> sensor_6 
9689	 4964 	40.07722000000002 	 41.0781942819458 	 1.0009742819457799 	  sensor_0 -> sensor_0 -> rsu_1 
9826	 4965 	40.07763000000005 	 41.07959700184641 	 1.00196700184636 	  sensor_2 -> sensor_2 -> rsu_1 
10426	 4965 	41.07779000000005 	 41.07988777363944 	 0.0020977736393916757 	  sensor_2 -> sensor_3 -> sensor_4 -> rsu_0 -> sensor_4 
8223	 4966 	37.07868000000002 	 41.081081430678424 	 4.002401430678404 	  sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_0 -> sensor_1 -> rsu_1 
10501	 4966 	41.08046000000003 	 41.0819829593727 	 0.0015229593726715507 	  sensor_3 -> rsu_1 -> sensor_3 
10256	 4966 	41.08247000000003 	 41.08321278561413 	 0.0007427856141006828 	  sensor_0 -> gnb -> sensor_0 
10192	 4967 	40.08341 	 41.08498173981172 	 1.001571739811716 	  sensor_7 -> sensor_7 -> rsu_0 
10193	 4968 	40.08409 	 41.0855810037274 	 1.001491003727395 	  sensor_7 -> sensor_7 -> rsu_0 
10257	 4968 	41.08695000000003 	 41.08742942369459 	 0.00047942369455711287 	  sensor_0 -> rsu_1 -> sensor_0 
9691	 4969 	40.089210000000016 	 41.08975585242696 	 1.0005458524269457 	  sensor_0 -> sensor_0 -> rsu_1 
6898	 4970 	34.08980000000003 	 41.089941816324846 	 7.000141816324813 	  sensor_1 -> sensor_1 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> rsu_1 
10340	 4970 	41.090580000000024 	 41.091633195238806 	 0.001053195238782223 	  sensor_1 -> rsu_1 -> sensor_1 
8602	 4971 	37.09319 	 41.09332401484067 	 4.000134014840668 	  sensor_5 -> sensor_5 -> sensor_4 -> sensor_4 -> sensor_4 -> sensor_4 -> gnb 
10773	 4971 	41.09313 	 41.09446351469267 	 0.0013335146926678476 	  sensor_7 -> rsu_0 -> sensor_7 
10774	 4971 	41.09357 	 41.09449783677983 	 0.0009278367798302156 	  sensor_7 -> rsu_0 -> sensor_7 
9281	 4972 	39.09867000000004 	 41.09918213125683 	 2.000512131256791 	  sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
9490	 4973 	39.09914000000001 	 41.09921280097527 	 2.0000728009752606 	  sensor_4 -> sensor_4 -> sensor_3 -> sensor_3 -> rsu_1 
10775	 4973 	41.09934 	 41.10063502782473 	 0.001295027824731676 	  sensor_7 -> rsu_0 -> sensor_7 
9764	 4974 	40.10242000000004 	 41.10300398149175 	 1.0005839814917152 	  sensor_1 -> sensor_0 -> sensor_0 -> rsu_1 
9073	 4975 	38.1035 	 41.10438793228513 	 3.0008879322851314 	  sensor_5 -> sensor_5 -> sensor_5 -> sensor_6 -> sensor_6 -> rsu_0 
9215	 4976 	39.103970000000004 	 41.10469786622497 	 2.0007278662249632 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> rsu_1 
10646	 4976 	41.10615000000001 	 41.1096489980633 	 0.003498998063292902 	  sensor_5 -> rsu_0 -> sensor_5 
10577	 4976 	41.10747000000002 	 41.110404924848126 	 0.0029349248481054246 	  sensor_4 -> sensor_5 -> rsu_0 -> sensor_5 
10343	 4976 	41.11372000000002 	 41.114728663505495 	 0.0010086635054733506 	  sensor_1 -> rsu_1 -> sensor_1 
10578	 4976 	41.11477000000002 	 41.115374951952056 	 0.0006049519520345825 	  sensor_4 -> sensor_5 -> sensor_4 -> sensor_5 -> sensor_4 -> rsu_0 -> sensor_4 
10504	 4976 	41.11617000000003 	 41.116460328115885 	 0.0002903281158523896 	  sensor_3 -> rsu_1 -> sensor_3 
10065	 4977 	40.11787 	 41.118309598988425 	 1.0004395989884216 	  sensor_5 -> sensor_5 -> sensor_4 -> gnb 
9354	 4978 	39.118840000000034 	 41.11962545174891 	 2.0007854517488752 	  sensor_2 -> sensor_2 -> sensor_3 -> sensor_2 -> sensor_2 -> rsu_1 
10128	 4979 	40.12103 	 41.12126002939741 	 1.0002300293974145 	  sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
10344	 4979 	41.12170000000002 	 41.121929872723925 	 0.00022987272390651015 	  sensor_1 -> rsu_1 -> sensor_1 
9355	 4980 	39.12225000000004 	 41.12254659924775 	 2.0002965992477115 	  sensor_2 -> sensor_2 -> sensor_3 -> sensor_3 -> rsu_1 
10579	 4980 	41.123200000000026 	 41.12352475391785 	 0.0003247539178232728 	  sensor_4 -> rsu_0 -> sensor_4 
10580	 4980 	41.124090000000024 	 41.12420572418829 	 0.00011572418826943931 	  sensor_4 -> sensor_5 -> rsu_0 -> sensor_5 
10505	 4980 	41.12320000000003 	 41.12433882310848 	 0.0011388231084481504 	  sensor_3 -> rsu_1 -> sensor_3 
10262	 4980 	41.12432000000003 	 41.12594337721963 	 0.0016233772195946017 	  sensor_0 -> gnb -> sensor_0 
10345	 4980 	41.12699000000002 	 41.128874251660754 	 0.0018842516607335824 	  sensor_1 -> sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
10263	 4980 	41.128850000000035 	 41.13178002275614 	 0.0029300227561037673 	  sensor_0 -> gnb -> sensor_0 
9830	 4981 	40.13352000000005 	 41.13636764592745 	 1.0028476459274032 	  sensor_2 -> sensor_2 -> rsu_1 
10776	 4981 	41.13516 	 41.137121774931096 	 0.001961774931096727 	  sensor_7 -> rsu_0 -> sensor_7 
10431	 4981 	41.137100000000046 	 41.1375704797435 	 0.0004704797434555985 	  sensor_2 -> rsu_1 -> sensor_2 
10777	 4981 	41.1384 	 41.13910554053532 	 0.0007055405353213473 	  sensor_7 -> sensor_6 -> sensor_5 -> gnb -> sensor_5 
9766	 4982 	40.138940000000034 	 41.13904598866796 	 1.0001059886679258 	  sensor_1 -> sensor_0 -> sensor_0 -> rsu_1 
9219	 4983 	39.139120000000005 	 41.14098993155142 	 2.0018699315514112 	  sensor_0 -> sensor_0 -> sensor_1 -> sensor_1 -> rsu_1 
10647	 4983 	41.14106000000001 	 41.14215346250427 	 0.0010934625042580137 	  sensor_5 -> rsu_0 -> sensor_5 
10718	 4983 	41.14467 	 41.14606864809486 	 0.0013986480948631197 	  sensor_6 -> sensor_7 -> sensor_6 -> gnb -> sensor_6 
10266	 4983 	41.14989000000003 	 41.15116612421512 	 0.0012761242150958196 	  sensor_0 -> rsu_1 -> sensor_0 
10267	 4983 	41.151670000000024 	 41.15267794408448 	 0.0010079440844563692 	  sensor_0 -> sensor_1 -> rsu_1 -> sensor_1 
9767	 4984 	40.15248000000003 	 41.15282295845752 	 1.0003429584574874 	  sensor_1 -> sensor_1 -> sensor_2 -> rsu_1 
9993	 4985 	40.153880000000015 	 41.154431741675864 	 1.0005517416758494 	  sensor_4 -> sensor_4 -> rsu_0 
8533	 4986 	37.155010000000004 	 41.15579616493509 	 4.000786164935086 	  sensor_4 -> sensor_5 -> sensor_6 -> sensor_6 -> sensor_5 -> sensor_5 -> sensor_5 -> sensor_5 -> rsu_0 
10582	 4986 	41.15526000000002 	 41.15655611158071 	 0.0012961115806930934 	  sensor_4 -> rsu_0 -> sensor_4 
10719	 4986 	41.15897 	 41.15909971404477 	 0.00012971404477468695 	  sensor_6 -> rsu_0 -> sensor_6 
9496	 4987 	39.158980000000014 	 41.15953501632582 	 2.000555016325805 	  sensor_4 -> sensor_4 -> sensor_4 -> sensor_3 -> sensor_4 -> sensor_5 -> rsu_0 
10434	 4987 	41.160080000000036 	 41.16082243958755 	 0.0007424395875119671 	  sensor_2 -> rsu_1 -> sensor_2 
10583	 4987 	41.160510000000016 	 41.16220943046518 	 0.001699430465166074 	  sensor_4 -> sensor_5 -> gnb -> sensor_5 
10649	 4988 	41.15906000000001 	 41.16323846254525 	 0.004178462545240791 	  sensor_5 -> sensor_6 -> rsu_0 
10506	 4989 	41.15957000000003 	 41.16369357126736 	 0.00412357126732843 	  sensor_3 -> sensor_4 -> rsu_0 
10650	 4989 	41.16423 	 41.16557482972074 	 0.0013448297207361293 	  sensor_5 -> gnb -> sensor_5 
9288	 4990 	39.164020000000036 	 41.16439030881307 	 2.0003703088130322 	  sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
10130	 4991 	40.16493 	 41.16507374164689 	 1.0001437416468946 	  sensor_6 -> sensor_7 -> sensor_6 -> sensor_6 -> sensor_5 -> gnb 
10348	 4991 	41.164800000000014 	 41.167007490417866 	 0.002207490417852398 	  sensor_1 -> rsu_1 -> sensor_1 
10435	 4991 	41.16580000000004 	 41.16708433682991 	 0.0012843368298689484 	  sensor_2 -> sensor_3 -> rsu_1 -> sensor_3 
10349	 4991 	41.16608000000002 	 41.16727455654844 	 0.0011945565484197118 	  sensor_1 -> rsu_1 -> sensor_1 
8939	 4992 	38.16231000000002 	 41.16838173533036 	 3.0060717353303374 	  sensor_3 -> sensor_4 -> sensor_5 -> sensor_6 -> sensor_6 -> sensor_6 -> sensor_7 -> sensor_7 -> sensor_6 -> rsu_0 
9901	 4993 	40.16943000000003 	 41.17022677574918 	 1.0007967757491514 	  sensor_3 -> sensor_3 -> sensor_2 -> rsu_1 
9150	 4994 	38.163959999999996 	 41.17101044613701 	 3.007050446137015 	  sensor_6 -> sensor_6 -> sensor_6 -> sensor_7 -> sensor_7 -> sensor_6 -> rsu_0 
10270	 4994 	41.16977000000002 	 41.171091740449725 	 0.001321740449704123 	  sensor_0 -> rsu_1 -> sensor_0 
9565	 4995 	39.16472 	 41.17273688832174 	 2.008016888321734 	  sensor_5 -> sensor_5 -> sensor_6 -> sensor_6 -> rsu_0 
10070	 4996 	40.172830000000005 	 41.17313947564146 	 1.0003094756414583 	  sensor_5 -> sensor_6 -> sensor_6 -> rsu_0 
10508	 4996 	41.17385000000003 	 41.17638341669678 	 0.0025334166967496685 	  sensor_3 -> gnb -> sensor_3 
10507	 4996 	41.17322000000003 	 41.17471252408468 	 0.0014925240846537235 	  sensor_3 -> rsu_1 -> sensor_3 
7900	 4997 	36.17385000000003 	 41.17485287284445 	 5.001002872844417 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_3 -> rsu_1 
10351	 4997 	41.17439000000002 	 41.17524843942422 	 0.0008584394242063809 	  sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
10585	 4997 	41.17831000000002 	 41.178859331569335 	 0.0005493315693172462 	  sensor_4 -> gnb -> sensor_4 
10509	 4997 	41.178340000000034 	 41.18042735631037 	 0.0020873563103336323 	  sensor_3 -> rsu_1 -> sensor_3 
9832	 4998 	40.18019000000005 	 41.18084977688895 	 1.0006597768888952 	  sensor_2 -> sensor_1 -> sensor_1 -> rsu_1 
10511	 4998 	41.18213000000003 	 41.18309627740006 	 0.0009662774000318564 	  sensor_3 -> rsu_1 -> sensor_3 
9904	 4999 	40.182810000000025 	 41.18589852588394 	 1.0030885258839177 	  sensor_3 -> sensor_3 -> sensor_4 -> rsu_0 
6630	 5000 	33.18366000000001 	 41.18609358742994 	 8.002433587429927 	  sensor_3 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_0 
10072	 5001 	40.19221 	 41.1939064733927 	 1.0016964733926983 	  sensor_5 -> sensor_5 -> rsu_0 
8289	 5002 	37.19680000000004 	 41.19709436973185 	 4.000294369731812 	  sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_1 -> sensor_0 -> rsu_1 
9834	 5003 	40.19774000000005 	 41.1993527373369 	 1.001612737336849 	  sensor_2 -> sensor_1 -> sensor_1 -> rsu_1 
10587	 5003 	41.19888000000002 	 41.20050840825171 	 0.0016284082516904164 	  sensor_4 -> rsu_0 -> sensor_4 
10513	 5003 	41.19778000000004 	 41.20104301125516 	 0.0032630112551217394 	  sensor_3 -> rsu_1 -> sensor_3 
9908	 5004 	40.19909000000003 	 41.20129112293736 	 1.0022011229373362 	  sensor_3 -> sensor_3 -> rsu_1 
9290	 5005 	39.20133000000004 	 41.20146346836598 	 2.000133468365938 	  sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
9152	 5006 	38.202679999999994 	 41.20414343498309 	 3.001463434983094 	  sensor_6 -> sensor_6 -> sensor_6 -> sensor_6 -> rsu_0 
10514	 5006 	41.205850000000034 	 41.20735615244174 	 0.0015061524417063765 	  sensor_3 -> sensor_4 -> sensor_3 -> rsu_1 -> sensor_3 
10352	 5006 	41.20936000000002 	 41.210947851515506 	 0.0015878515154881256 	  sensor_1 -> sensor_2 -> sensor_3 -> sensor_2 -> sensor_3 -> rsu_1 -> sensor_3 
10781	 5006 	41.21052 	 41.2110962084394 	 0.0005762084393978739 	  sensor_7 -> rsu_0 -> sensor_7 
10271	 5006 	41.21177000000002 	 41.21423268782066 	 0.0024626878206390757 	  sensor_0 -> rsu_1 -> sensor_0 
9996	 5007 	40.211860000000016 	 41.21443202182292 	 1.0025720218229068 	  sensor_4 -> sensor_4 -> sensor_3 -> rsu_1 
9699	 5008 	40.21765000000002 	 41.219110588958 	 1.0014605889579826 	  sensor_0 -> sensor_0 -> sensor_1 -> rsu_1 
8883	 5009 	38.21925000000003 	 41.22087855153037 	 3.001628551530338 	  sensor_2 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_3 -> rsu_1 
9769	 5010 	40.22080000000003 	 41.22097650638818 	 1.0001765063881507 	  sensor_1 -> sensor_1 -> rsu_1 
8175	 5011 	36.22114 	 41.221327968225324 	 5.000187968225326 	  sensor_6 -> sensor_5 -> sensor_5 -> sensor_6 -> sensor_6 -> sensor_6 -> sensor_6 -> sensor_6 -> gnb 
10722	 5011 	41.222739999999995 	 41.223361198035875 	 0.0006211980358798996 	  sensor_6 -> sensor_7 -> rsu_0 -> sensor_7 
9502	 5012 	39.229070000000014 	 41.22964765273755 	 2.000577652737533 	  sensor_4 -> sensor_3 -> sensor_3 -> sensor_3 -> sensor_4 -> sensor_5 -> rsu_0 
9014	 5013 	38.22916000000001 	 41.23035950038159 	 3.0011995003815812 	  sensor_4 -> sensor_5 -> sensor_5 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_0 
9701	 5014 	40.23182000000002 	 41.232617614535336 	 1.0007976145353155 	  sensor_0 -> sensor_1 -> sensor_1 -> gnb 
8542	 5015 	37.23277000000001 	 41.23373413278713 	 4.000964132787118 	  sensor_4 -> sensor_5 -> sensor_5 -> sensor_5 -> sensor_5 -> sensor_5 -> rsu_0 
9998	 5016 	40.23495000000001 	 41.235416596715574 	 1.0004665967155617 	  sensor_4 -> sensor_4 -> gnb 
9838	 5017 	40.23600000000005 	 41.2363047968948 	 1.0003047968947527 	  sensor_2 -> sensor_2 -> sensor_3 -> sensor_4 -> rsu_0 
9999	 5018 	40.23687000000001 	 41.23706986427132 	 1.000199864271309 	  sensor_4 -> sensor_5 -> sensor_6 -> sensor_6 -> rsu_0 
10516	 5018 	41.24356000000003 	 41.246683589288956 	 0.0031235892889256434 	  sensor_3 -> sensor_2 -> rsu_1 -> sensor_2 
10136	 5019 	40.24782999999999 	 41.249193406573944 	 1.001363406573951 	  sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
10724	 5019 	41.250989999999994 	 41.25128240689768 	 0.0002924068976852823 	  sensor_6 -> rsu_0 -> sensor_6 
8372	 5020 	37.25375000000003 	 41.25385054965368 	 4.000100549653645 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_3 -> sensor_3 -> sensor_2 -> rsu_1 
10000	 5021 	40.254120000000015 	 41.2552588050759 	 1.0011388050758825 	  sensor_4 -> sensor_4 -> rsu_0 
10138	 5022 	40.254509999999996 	 41.2564030561047 	 1.0018930561047057 	  sensor_6 -> sensor_6 -> sensor_5 -> sensor_6 -> rsu_0 
10653	 5022 	41.25499000000001 	 41.257015603038326 	 0.0020256030383194457 	  sensor_5 -> rsu_0 -> sensor_5 
10727	 5022 	41.260529999999996 	 41.261650979589604 	 0.0011209795896078845 	  sensor_6 -> gnb -> sensor_6 
10726	 5022 	41.260189999999994 	 41.262001740756595 	 0.0018117407566009547 	  sensor_6 -> rsu_0 -> sensor_6 
9504	 5023 	39.26279000000001 	 41.263538209413376 	 2.0007482094133664 	  sensor_4 -> sensor_3 -> sensor_2 -> sensor_2 -> sensor_3 -> sensor_3 -> rsu_1 
10443	 5023 	41.26280000000004 	 41.26437951416131 	 0.0015795141612713337 	  sensor_2 -> rsu_1 -> sensor_2 
9772	 5024 	40.262960000000035 	 41.26763715122392 	 1.0046771512238877 	  sensor_1 -> sensor_2 -> sensor_2 -> rsu_1 
9704	 5025 	40.26712000000002 	 41.26828245824014 	 1.0011624582401168 	  sensor_0 -> sensor_1 -> sensor_1 -> rsu_1 
8298	 5026 	37.267240000000044 	 41.26928581335076 	 4.002045813350719 	  sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_2 -> sensor_2 -> sensor_1 -> rsu_1 
9773	 5027 	40.26910000000003 	 41.270354852743274 	 1.0012548527432443 	  sensor_1 -> sensor_1 -> rsu_1 
10785	 5027 	41.27037 	 41.2715757342087 	 0.0012057342087032907 	  sensor_7 -> rsu_0 -> sensor_7 
10593	 5027 	41.270980000000016 	 41.273601092304055 	 0.0026210923040395073 	  sensor_4 -> sensor_5 -> sensor_6 -> rsu_0 -> sensor_6 
9365	 5028 	39.27062000000004 	 41.273713409079214 	 2.0030934090791774 	  sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_0 -> rsu_1 
10444	 5028 	41.27470000000004 	 41.27537221928824 	 0.0006722192882051559 	  sensor_2 -> rsu_1 -> sensor_2 
10786	 5028 	41.27643 	 41.27749007267755 	 0.0010600726775535918 	  sensor_7 -> rsu_0 -> sensor_7 
10729	 5029 	41.281209999999994 	 41.28523347608311 	 0.004023476083112598 	  sensor_6 -> rsu_0 -> sensor_6 
10205	 5030 	40.28246 	 41.2856349364007 	 1.003174936400697 	  sensor_7 -> sensor_7 -> rsu_0 
10445	 5030 	41.28377000000004 	 41.286217257320196 	 0.002447257320156382 	  sensor_2 -> rsu_1 -> sensor_2 
10595	 5030 	41.28632000000002 	 41.28680788126198 	 0.00048788126196086523 	  sensor_4 -> rsu_0 -> sensor_4 
10447	 5030 	41.28455000000004 	 41.28814003415514 	 0.003590034155102728 	  sensor_2 -> rsu_1 -> sensor_2 
8757	 5031 	38.29262000000002 	 41.29396436249289 	 3.0013443624928726 	  sensor_0 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> rsu_1 
9842	 5032 	40.29312000000005 	 41.29417803270298 	 1.0010580327029288 	  sensor_2 -> sensor_2 -> sensor_1 -> sensor_2 -> sensor_1 -> rsu_1 
10356	 5032 	41.29529000000002 	 41.295879354004796 	 0.0005893540047736678 	  sensor_1 -> rsu_1 -> sensor_1 
9506	 5033 	39.296700000000016 	 41.299574975665784 	 2.002874975665769 	  sensor_4 -> sensor_4 -> sensor_4 -> rsu_0 
10596	 5033 	41.29599000000002 	 41.29976773543313 	 0.003777735433111218 	  sensor_4 -> rsu_0 -> sensor_4 
10730	 5033 	41.29969 	 41.30140713178866 	 0.0017171317886592874 	  sensor_6 -> rsu_0 -> sensor_6 
10731	 5033 	41.3044 	 41.30545648919275 	 0.0010564891927486997 	  sensor_6 -> rsu_0 -> sensor_6 
10655	 5033 	41.31129000000001 	 41.311730970417166 	 0.0004409704171592921 	  sensor_5 -> gnb -> sensor_5 
10358	 5033 	41.30879000000002 	 41.31142532738571 	 0.002635327385689834 	  sensor_1 -> rsu_1 -> sensor_1 
10654	 5033 	41.31056000000001 	 41.313248622231946 	 0.002688622231936222 	  sensor_5 -> sensor_4 -> sensor_3 -> rsu_1 -> sensor_3 
9916	 5034 	40.31095000000003 	 41.31379410996283 	 1.0028441099628012 	  sensor_3 -> sensor_3 -> rsu_1 
9367	 5035 	39.312500000000036 	 41.314000446868725 	 2.0015004468686897 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_3 -> rsu_1 
10077	 5036 	40.320550000000004 	 41.32092688899974 	 1.0003768889997389 	  sensor_5 -> sensor_5 -> rsu_0 
10143	 5037 	40.32196999999999 	 41.322253889289 	 1.0002838892890082 	  sensor_6 -> sensor_6 -> rsu_0 
10359	 5037 	41.32248000000003 	 41.322841768629345 	 0.0003617686293182487 	  sensor_1 -> rsu_1 -> sensor_1 
8239	 5038 	37.32290000000002 	 41.323050792424795 	 4.000150792424776 	  sensor_0 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
10006	 5039 	40.323180000000015 	 41.32368672949895 	 1.0005067294989374 	  sensor_4 -> sensor_4 -> rsu_0 
9433	 5040 	39.32474000000002 	 41.324787194171066 	 2.000047194171046 	  sensor_3 -> sensor_3 -> sensor_3 -> sensor_2 -> rsu_1 
6981	 5041 	34.32474000000002 	 41.32531692582084 	 7.000576925820823 	  sensor_2 -> sensor_3 -> sensor_2 -> sensor_3 -> sensor_2 -> sensor_2 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_1 -> sensor_0 -> sensor_0 -> sensor_0 -> sensor_1 -> rsu_1 
8946	 5042 	38.324060000000024 	 41.328602341499696 	 3.004542341499672 	  sensor_3 -> sensor_3 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_0 
10008	 5043 	40.335200000000015 	 41.33706937256794 	 1.0018693725679242 	  sensor_4 -> sensor_4 -> rsu_0 
10278	 5043 	41.33638000000002 	 41.337769949813605 	 0.0013899498135856447 	  sensor_0 -> rsu_1 -> sensor_0 
9846	 5044 	40.339800000000054 	 41.34030039583697 	 1.0005003958369159 	  sensor_2 -> sensor_2 -> rsu_1 
10280	 5044 	41.342660000000016 	 41.343174952058305 	 0.0005149520582889977 	  sensor_0 -> rsu_1 -> sensor_0 
7391	 5045 	35.34273000000003 	 41.34430361727688 	 6.001573617276847 	  sensor_2 -> sensor_2 -> sensor_2 -> sensor_2 -> sensor_3 -> sensor_4 -> sensor_5 -> sensor_5 -> sensor_4 -> sensor_4 -> sensor_4 -> rsu_0 
10519	 5045 	41.34371000000003 	 41.34464956986553 	 0.0009395698655012552 	  sensor_3 -> rsu_1 -> sensor_3 
10282	 5045 	41.34462000000002 	 41.346883925759464 	 0.0022639257594434525 	  sensor_0 -> rsu_1 -> sensor_0 
10734	 5045 	41.34802 	 41.34857417160089 	 0.0005541716008892195 	  sensor_6 -> rsu_0 -> sensor_6 
10363	 5045 	41.35384000000003 	 41.35462800513741 	 0.0007880051373803099 	  sensor_1 -> rsu_1 -> sensor_1 
10364	 5045 	41.35438000000003 	 41.35508014896738 	 0.0007001489673541528 	  sensor_1 -> gnb -> sensor_1 
10365	 5045 	41.354530000000025 	 41.35535760198021 	 0.0008276019801840562 	  sensor_1 -> sensor_2 -> gnb -> sensor_2 
9369	 5046 	39.35466000000004 	 41.35643225251164 	 2.0017722525116 	  sensor_2 -> sensor_3 -> sensor_2 -> sensor_2 -> sensor_2 -> rsu_1 
10146	 5047 	40.35355 	 41.35663785201882 	 1.0030878520188224 	  sensor_6 -> sensor_6 -> sensor_5 -> rsu_0 
10011	 5048 	40.35368000000001 	 41.359931049556394 	 1.0062510495563828 	  sensor_4 -> sensor_4 -> rsu_0 
10598	 5049 	41.354320000000016 	 41.36047492500107 	 0.006154925001055744 	  sensor_4 -> rsu_0 
9920	 5050 	40.35464000000003 	 41.3609361361977 	 1.006296136197669 	  sensor_3 -> sensor_3 -> sensor_4 -> rsu_0 
10660	 5050 	41.36061000000001 	 41.36145459164449 	 0.0008445916444799195 	  sensor_5 -> rsu_0 -> sensor_5 
10284	 5050 	41.36147000000002 	 41.3632081701479 	 0.001738170147881135 	  sensor_0 -> rsu_1 -> sensor_0 
9778	 5051 	40.36304000000003 	 41.36359291782038 	 1.0005529178203503 	  sensor_1 -> sensor_1 -> sensor_0 -> rsu_1 
10450	 5051 	41.36327000000004 	 41.36429752732684 	 0.0010275273267978946 	  sensor_2 -> rsu_1 -> sensor_2 
9090	 5052 	38.36355 	 41.36506755843009 	 3.001517558430095 	  sensor_5 -> sensor_5 -> sensor_5 -> sensor_6 -> sensor_6 -> sensor_7 -> rsu_0 
10451	 5052 	41.371890000000036 	 41.37319318825191 	 0.0013031882518745874 	  sensor_2 -> rsu_1 -> sensor_2 
10599	 5052 	41.37199000000001 	 41.37390412053071 	 0.0019141205306993925 	  sensor_4 -> sensor_3 -> rsu_1 -> sensor_3 
10148	 5053 	40.37545 	 41.375690383293005 	 1.0002403832930042 	  sensor_6 -> sensor_7 -> sensor_7 -> rsu_0 
9235	 5054 	39.37633 	 41.37729233095917 	 2.000962330959169 	  sensor_0 -> sensor_0 -> sensor_0 -> gnb 
10452	 5055 	41.37307000000004 	 41.37839351635009 	 0.00532351635004602 	  sensor_2 -> rsu_1 
10453	 5055 	41.37812000000004 	 41.37989143067316 	 0.0017714306731235752 	  sensor_2 -> sensor_1 -> sensor_0 -> rsu_1 -> sensor_0 
10600	 5055 	41.37906000000001 	 41.37996953624121 	 0.000909536241202602 	  sensor_4 -> rsu_0 -> sensor_4 
9370	 5056 	39.383840000000035 	 41.384010546169954 	 2.000170546169919 	  sensor_2 -> sensor_2 -> sensor_2 -> gnb 
9576	 5057 	39.382960000000004 	 41.38591701407256 	 2.0029570140725568 	  sensor_5 -> sensor_5 -> sensor_5 -> sensor_4 -> rsu_0 
10789	 5057 	41.3848 	 41.386790623995246 	 0.0019906239952476312 	  sensor_7 -> rsu_0 -> sensor_7 
10521	 5057 	41.38404000000003 	 41.386899164017976 	 0.002859164017948501 	  sensor_3 -> sensor_4 -> rsu_0 -> sensor_4 
9578	 5058 	39.38682 	 41.388015311509 	 2.001195311509001 	  sensor_5 -> sensor_5 -> sensor_5 -> sensor_4 -> rsu_0 
10083	 5059 	40.388690000000004 	 41.3894327789584 	 1.0007427789583971 	  sensor_5 -> sensor_5 -> gnb 
9302	 5060 	39.39026000000003 	 41.39037193945568 	 2.0001119394556497 	  sensor_1 -> sensor_1 -> sensor_1 -> rsu_1 
10366	 5060 	41.38856000000003 	 41.39076145770112 	 0.0022014577010907033 	  sensor_1 -> rsu_1 -> sensor_1 
10735	 5060 	41.3912 	 41.39196153782135 	 0.0007615378213543522 	  sensor_6 -> sensor_5 -> gnb -> sensor_5 
9782	 5061 	40.39224000000003 	 41.39368599911801 	 1.0014459991179834 	  sensor_1 -> sensor_1 -> sensor_0 -> sensor_1 -> rsu_1 
